price,m2_price,square,rooms,district,micro_district,building_type,floor,floors,condition,building_age,floor_to_floors,is_good_floor
-0.2883836216476147,-2.2068920695654293,0.9496092412560969,4,1,0,1,4,10,2,-0.12579554046740016,0.4,1
-0.5188403397021263,0.2321436607626195,-0.6282231311790515,2,0,3,0,5,5,5,-0.04073182405715946,1.0,0
-0.7136311371053443,0.4114845232867407,-0.8619760752435179,2,0,1,2,4,4,5,-0.04073182405715946,1.0,0
-1.05657268182932,-1.1103507958465166,-0.8619760752435179,1,2,2,1,14,14,5,-0.10452961136483997,1.0,0
0.013404937709483707,0.32437610434645325,-0.13149812504206046,2,1,0,1,10,10,5,-0.10452961136483997,1.0,0
-0.6724781517384673,-0.029181596058242807,-0.7158804852032264,2,1,2,2,4,4,6,-0.10452961136483997,1.0,0
0.013404937709483707,0.32437610434645325,-0.13149812504206046,2,1,4,1,10,10,5,-0.10452961136483997,1.0,0
-0.8700124814994772,-2.186395970991244,-0.10227900703400214,2,1,0,1,5,10,2,-0.10452961136483997,0.5,1
-0.45299556311512296,0.71892600189952,-0.6866613671951681,2,3,0,0,5,5,4,0.7673734818401272,1.0,0
0.47431837381850683,-1.4895286194689443,1.4755533654011463,4,1,0,1,3,9,5,-0.10452961136483997,0.3333333333333333,1
-0.6724781517384673,-0.13678611357271556,-0.6866613671951681,1,1,0,1,8,9,5,-0.12579554046740016,0.8888888888888888,0
-1.111443328985156,-0.43910356754194846,-1.0957290193079843,1,0,3,0,9,9,1,-0.04073182405715946,1.0,0
-0.7273487988943034,0.7804142976220758,-0.9496334292676929,1,2,2,1,12,12,5,-0.061997753159719636,1.0,0
-0.1786423273359426,-1.504900693399583,0.5405415891432807,2,3,1,1,6,16,2,-0.12579554046740016,0.375,1
-0.7547841224722214,-0.5569561343435139,-0.6574422491871098,2,1,0,1,3,12,2,-0.12579554046740016,0.25,1
-1.042855020040361,-1.053986524767507,-0.8619760752435179,1,2,2,1,12,14,2,-0.10452961136483997,0.8571428571428571,0
1.0284844747688735,0.5498331886624914,0.7450754151996888,3,2,2,1,3,13,5,-0.0832636822622798,0.23076923076923078,1
-1.084008005407238,-1.182087140856165,-0.8911951932515763,1,2,2,1,12,14,5,-0.10452961136483997,0.8571428571428571,0
0.4249347913782544,-1.197459214786804,1.154143067312505,3,1,2,1,4,13,2,-0.10452961136483997,0.3076923076923077,1
-0.9331137257286887,0.3756163507819164,-1.0665099012999262,1,0,3,2,7,9,6,-0.04073182405715946,0.7777777777777778,0
0.04081282596382383,0.6625617308205105,-0.21915547906623536,2,2,2,1,3,13,5,-0.0832636822622798,0.23076923076923078,1
2.263101471098763,1.8923276452716271,1.154143067312505,3,3,4,1,11,16,5,-0.01946589495459928,0.6875,0
-0.5901721810047131,-0.6748087011450792,-0.42368930512264347,2,1,0,2,7,12,5,-0.0832636822622798,0.5833333333333334,0
-0.6861958135274263,0.9802512587203823,-0.9496334292676929,1,2,2,1,12,13,4,0.001800034147960902,0.9230769230769231,0
0.11765916730557227,-1.1615910422819797,0.7158562971916305,3,3,3,1,10,10,2,-0.12579554046740016,1.0,0
1.6320890288066483,2.5123346271407323,0.45288423511910564,3,1,0,1,4,10,6,-0.04073182405715946,0.4,1
0.09571090844323783,0.38074037542546274,-0.07305988902594385,2,1,2,1,7,10,5,-0.0832636822622798,0.7,0
-0.2746659598586557,0.26288780862389743,-0.39447018711458515,1,0,1,1,6,10,5,-0.04073182405715946,0.6,0
0.016148470067275513,-0.9053898101046636,0.4236651171110474,2,1,0,1,1,12,2,-0.0832636822622798,0.08333333333333333,0
0.17801687917699197,-0.1982744092952714,0.24835040906269748,3,1,2,0,8,9,6,-0.10452961136483997,0.8888888888888888,0
-0.3432542688034508,1.1442200473138646,-0.6866613671951681,2,2,1,2,3,10,6,-0.01946589495459928,0.3,1
1.2754298222937137,-0.7465450461547277,1.8554018995059043,3,1,0,2,5,5,6,-0.10452961136483997,1.0,0
-0.48043088669304096,-0.9258859086788488,-0.18993636105817707,3,1,2,0,-1,9,4,-0.10452961136483997,-0.1111111111111111,0
0.38378180601137735,0.42173257257383334,0.18991217304658087,2,3,0,1,8,10,5,0.001800034147960902,0.8,0
-1.084008005407238,-0.2853828282355589,-1.0957290193079843,1,0,3,0,9,9,2,-0.04073182405715946,1.0,0
-0.8782430785728526,-0.6491885779273476,-0.774318721219343,1,2,1,0,1,9,5,-0.061997753159719636,0.1111111111111111,0
-1.084008005407238,-0.13678611357271556,-1.1249481373160426,1,0,3,0,9,9,3,-0.04073182405715946,1.0,0
-0.39812491595928684,1.4926537230750143,-0.8035378392274013,2,1,3,2,1,5,6,-0.10452961136483997,0.2,0
2.125924853209173,0.037430724307859355,2.1475930795864873,4,2,4,2,9,10,5,-0.061997753159719636,0.9,0
-0.26094829806969666,-1.5510169151914999,0.45288423511910564,3,2,2,1,14,14,2,-0.10452961136483997,1.0,0
-0.09633635660218846,0.016934625733674078,-0.13149812504206046,2,1,3,1,10,10,5,-0.10452961136483997,1.0,0
-0.3432542688034508,1.0776077269477624,-0.6866613671951681,2,2,1,2,3,9,6,-0.01946589495459928,0.3333333333333333,1
-0.8370900932059755,-0.13678611357271556,-0.8619760752435179,1,0,1,1,8,9,6,-0.04073182405715946,0.8888888888888888,0
-1.042855020040361,-0.20852245858236404,-1.0665099012999262,1,0,2,2,3,5,4,0.6610438363273264,0.6,0
-1.0291373582514018,-1.1872111654997115,-0.8035378392274013,2,3,1,2,3,3,3,-0.04073182405715946,1.0,0
0.0682755848653198,-1.25894751050936,0.7158562971916305,3,1,0,1,6,12,5,-0.12579554046740016,0.5,1
-0.15120700375802454,0.2782598825545364,-0.2775937150823519,3,0,3,0,8,9,5,0.7673734818401272,0.8888888888888888,0
-0.13748934196906554,1.6566225116684965,-0.6282231311790515,2,0,1,0,8,9,5,0.8737031273529281,0.8888888888888888,0
-0.5901721810047131,0.6523136815334178,-0.8035378392274013,2,1,2,0,4,4,5,0.8737031273529281,1.0,0
-0.6176075045826313,0.6984299033253347,-0.8327569572354596,2,1,2,0,2,4,5,1.0863624183785299,0.5,1
-0.06890103302427042,0.09379499538686888,-0.13149812504206046,2,1,0,2,10,10,5,-0.0832636822622798,1.0,0
1.6320890288066483,2.5225826764278247,0.45288423511910564,3,1,0,1,4,9,5,-0.061997753159719636,0.4444444444444444,1
0.09571090844323783,0.11941511860460048,0.014597464998231065,3,3,4,2,5,5,5,1.0012987019682893,1.0,0
-0.8508077549949346,-0.5364600357693285,-0.774318721219343,1,2,1,0,1,9,5,-0.12579554046740016,0.1111111111111111,0
1.2205591751378777,0.33974817827709225,1.0372665952802718,3,0,1,1,8,14,5,-0.061997753159719636,0.5714285714285714,0
0.013404937709483707,0.08354694609977625,-0.04384077101788555,3,3,2,2,5,5,5,0.5547141908145256,1.0,0
0.0682755848653198,-0.12141403964207656,0.10225481902240598,2,1,0,2,9,12,5,-0.10452961136483997,0.75,0
3.7720442678842554,-0.20852245858236404,4.134493104134451,6 и более,3,1,1,10,14,5,0.001800034147960902,0.7142857142857143,0
1.3028651458716318,0.22189561147552686,1.1833621853205634,4,2,4,0,5,6,5,0.5121823326094052,0.8333333333333334,0
-0.3158189452255328,-1.0949787219158775,0.10225481902240598,4,2,0,2,5,5,5,0.5547141908145256,1.0,0
-0.7959371078390984,1.292816761976708,-1.0957290193079843,1,0,3,0,7,9,5,0.618511978122206,0.7777777777777778,0
4.320750739442617,1.1083518748090404,3.3163577999088196,4,1,2,1,11,15,2,-0.12579554046740016,0.7333333333333333,0
1.46747708733914,0.11941511860460048,1.4171151293850297,3,2,2,1,1,18,5,0.044331892353081256,0.05555555555555555,0
-1.2211846232968282,-0.48009576469031906,-1.2126054913402176,1,1,0,1,10,12,5,-0.12579554046740016,0.8333333333333334,0
-1.2211846232968282,-0.48009576469031906,-1.2126054913402176,1,1,0,1,10,12,5,-0.12579554046740016,0.8333333333333334,0
0.8221982767865076,-0.9566300565401268,1.4755533654011463,4,1,0,1,12,14,2,-0.12579554046740016,0.8571428571428571,0
-1.001702034673484,0.8880188151365485,-1.2126054913402176,1,3,2,2,3,3,5,-0.04073182405715946,1.0,0
-0.3734331247391606,-1.8328382705865476,0.48210335312716396,3,1,0,1,13,16,5,-0.12579554046740016,0.8125,0
0.31930879560326997,-0.9053898101046636,0.8035136512158053,3,1,4,1,6,10,2,-0.12579554046740016,0.6,0
-0.6450428281605493,-1.822590221299455,0.043816583006289364,2,1,0,1,13,16,1,-0.12579554046740016,0.8125,0
2.6746313247675335,1.3389329837686248,1.7677445454817293,3,3,1,2,7,12,5,-0.04073182405715946,0.5833333333333334,0
-1.042855020040361,-1.5766370384092316,-0.6866613671951681,1,0,0,1,11,16,2,-0.12579554046740016,0.6875,0
0.0682755848653198,0.3090040304158143,-0.07305988902594385,2,2,2,2,3,9,5,-0.12579554046740016,0.3333333333333333,1
-0.9962149699579002,-1.1410949437077946,-0.774318721219343,2,2,2,0,7,9,5,-0.0832636822622798,0.7777777777777778,0
-0.5764545192157542,-0.46472369075968006,-0.48212754113876005,3,3,4,2,4,4,4,-0.04073182405715946,1.0,0
-0.3569719305924098,-0.0035614728405112084,-0.39447018711458515,3,1,2,0,1,4,6,-0.10452961136483997,0.25,0
-0.6724781517384673,0.3295001289899996,-0.8035378392274013,2,2,0,0,4,4,6,-0.061997753159719636,1.0,0
-0.6313251663715902,0.7804142976220758,-0.8619760752435179,2,1,2,0,4,4,4,-0.10452961136483997,1.0,0
3.7720442678842554,1.3389329837686248,2.6735372037315366,5,1,0,2,4,5,5,-0.10452961136483997,0.8,0
-0.21979531270281966,0.06817487216913728,-0.2775937150823519,2,2,2,2,12,16,5,-0.061997753159719636,0.75,0
0.09571090844323783,-0.07017379320661336,0.10225481902240598,3,2,4,2,2,9,6,-0.061997753159719636,0.2222222222222222,1
0.013404937709483707,-0.9617540811836731,0.45288423511910564,4,1,4,0,5,5,6,-0.10452961136483997,1.0,0
-0.8508077549949346,0.6471896568898715,-1.0372907832918679,1,1,2,0,8,9,5,-0.10452961136483997,0.8888888888888888,0
-0.494148548482,0.10916706931750784,-0.569784895162935,1,1,2,0,8,12,6,-0.10452961136483997,0.6666666666666666,0
-0.1544992425873747,-0.7516690707982739,0.13147393703046428,2,1,0,1,11,12,2,-0.10452961136483997,0.9166666666666666,0
1.9887482353195827,1.953815940994183,0.9203901232480386,3,1,0,1,3,12,5,-0.061997753159719636,0.25,1
-0.2746659598586557,0.26288780862389743,-0.39447018711458515,2,3,1,0,7,9,6,0.5759801199170858,0.7777777777777778,0
3.7720442678842554,1.3389329837686248,2.6735372037315366,5,2,3,2,4,5,5,-0.061997753159719636,0.8,0
-0.4392779013261639,-0.8080333418772835,-0.18993636105817707,2,1,1,0,3,9,5,-0.10452961136483997,0.3333333333333333,1
-0.48043088669304096,-0.5620801589870602,-0.3360319510984685,2,1,2,0,5,9,3,-0.10452961136483997,0.5555555555555556,0
-0.7136311371053443,0.03230669966431303,-0.774318721219343,2,1,0,1,2,4,5,-0.10452961136483997,0.5,1
0.15058155559907394,-1.417792274459296,0.9496092412560969,3,1,0,1,8,14,2,-0.12579554046740016,0.5714285714285714,0
-0.06890103302427042,0.43198062186092595,-0.24837459707429368,2,1,2,2,9,11,5,-0.01946589495459928,0.8181818181818182,0
0.6169820564236808,0.8265305194139927,0.24835040906269748,2,3,3,1,10,12,5,-0.10452961136483997,0.8333333333333334,0
-0.39812491595928684,0.9290110122849191,-0.6866613671951681,1,1,2,1,4,10,6,-0.04073182405715946,0.4,1
-0.5215838720599181,0.22189561147552686,-0.6282231311790515,1,1,0,1,5,12,6,-0.0832636822622798,0.4166666666666667,1
2.071054206053337,1.6310023884507647,1.1249239493044467,3,3,4,1,8,12,4,0.12939560876332198,0.6666666666666666,0
-0.06890103302427042,0.09379499538686888,-0.13149812504206046,2,1,3,1,10,10,6,-0.061997753159719636,1.0,0
-0.9742667110955657,1.057111628373577,-1.2126054913402176,1,3,2,2,3,3,6,-0.04073182405715946,1.0,0
-0.6450428281605493,0.08354694609977625,-0.7158804852032264,2,1,2,0,4,4,4,-0.10452961136483997,1.0,0
-0.7547841224722214,0.10404304467396153,-0.8327569572354596,2,3,4,2,1,4,3,-0.04073182405715946,0.25,0
-0.6176075045826313,1.4824056737879217,-0.9788525472757511,1,3,2,1,10,12,4,-0.04073182405715946,0.8333333333333334,0
-0.014030385868434334,-0.13678611357271556,0.014597464998231065,2,1,2,1,8,12,6,-0.04073182405715946,0.6666666666666666,0
-1.0291373582514018,-1.0386144508368682,-0.8619760752435179,1,1,0,1,12,14,5,-0.12579554046740016,0.8571428571428571,0
-0.494148548482,-0.9668781058272194,-0.18993636105817707,3,2,3,2,3,5,6,0.5547141908145256,0.6,0
0.31519349706658223,-0.1982744092952714,0.39444599910298905,2,1,0,1,11,12,6,-0.10452961136483997,0.9166666666666666,0
-0.45848262783070654,0.45760074507865756,-0.6282231311790515,2,1,0,1,11,12,5,-0.0832636822622798,0.9166666666666666,0
-0.5764545192157542,-0.46472369075968006,-0.48212754113876005,3,3,4,2,4,4,5,-0.04073182405715946,1.0,0
0.12314623202115588,0.14503524182233207,0.043816583006289364,2,3,3,1,2,12,6,-0.10452961136483997,0.16666666666666666,1
-0.08261869481322943,-1.694489605210797,0.8327327692238636,5,2,2,0,2,9,4,-0.061997753159719636,0.2222222222222222,1
-0.20607765091386063,1.4004212794911806,-0.6282231311790515,2,1,4,0,3,5,5,-0.10452961136483997,0.6,0
-0.9605490493066067,1.1442200473138646,-1.2126054913402176,1,3,2,2,3,3,5,-0.04073182405715946,1.0,0
-0.6038898427936722,0.24239171004971213,-0.7158804852032264,2,1,2,0,2,4,5,-0.10452961136483997,0.5,1
-0.494148548482,0.10916706931750784,-0.569784895162935,1,1,2,0,8,12,6,-0.10452961136483997,0.6666666666666666,0
-0.2883836216476147,0.03230669966431303,-0.3360319510984685,3,0,2,0,3,4,6,-0.04073182405715946,0.75,0
-0.6861958135274263,0.03230669966431303,-0.7450996032112848,2,1,2,0,2,4,5,-0.10452961136483997,0.5,1
-0.39812491595928684,0.9290110122849191,-0.6866613671951681,1,1,2,0,4,10,6,-0.10452961136483997,0.4,1
-0.5764545192157542,0.3551202522077312,-0.7158804852032264,2,1,2,0,2,4,4,-0.10452961136483997,0.5,1
-0.494148548482,0.10916706931750784,-0.569784895162935,1,1,2,1,8,12,6,-0.10452961136483997,0.6666666666666666,0
0.6855703653684758,-1.417792274459296,1.7093063094656127,4,1,4,1,8,14,2,-0.12579554046740016,0.5714285714285714,0
-0.9605490493066067,1.1442200473138646,-1.2126054913402176,1,3,2,2,3,3,6,-0.04073182405715946,1.0,0
0.9892793973760284,-1.3153117815883695,2.030716607554254,3,3,2,1,8,12,2,-0.0832636822622798,0.6666666666666666,0
0.3426288206445003,-1.3358078801625548,1.154143067312505,3,0,1,2,11,13,2,-0.0832636822622798,0.8461538461538461,0
-0.4118425777482459,-0.18290233536463246,-0.39447018711458515,3,1,2,0,3,4,6,-0.10452961136483997,0.75,0
-0.06890103302427042,0.09379499538686888,-0.13149812504206046,2,1,0,1,10,11,5,-0.10452961136483997,0.9090909090909091,0
-1.0291373582514018,-1.2794436090835453,-0.774318721219343,1,3,1,2,14,18,2,-0.04073182405715946,0.7777777777777778,0
-0.2883836216476147,0.21677158683198053,-0.39447018711458515,3,1,2,0,1,4,6,-0.10452961136483997,0.25,0
-1.015419696462443,-0.9053898101046636,-0.8619760752435179,1,3,1,2,10,18,2,-0.04073182405715946,0.5555555555555556,0
-1.2486199468747463,-2.3196206117234484,-0.7158804852032264,1,2,0,1,10,10,2,-0.12579554046740016,1.0,0
-0.3235008358273498,-1.725233753072075,0.48210335312716396,3,1,0,1,14,16,2,-0.1683273986725205,0.875,0
-0.9468313875176477,-0.27001075430491994,-0.9496334292676929,1,0,2,0,1,5,6,-0.04073182405715946,0.2,0
-0.494148548482,0.10916706931750784,-0.569784895162935,1,1,2,1,8,12,5,-0.01946589495459928,0.6666666666666666,0
-0.606633375151464,-1.1615910422819797,-0.24837459707429368,2,1,0,2,8,14,2,-0.12579554046740016,0.5714285714285714,0
0.8776176304139021,1.6924906841733207,0.16069305503852258,4,1,2,1,8,10,6,0.023065963250521078,0.8,0
0.47431837381850683,-1.4946526441124908,1.4755533654011463,4,1,0,1,3,9,5,-0.10452961136483997,0.3333333333333333,1
-0.45299556311512296,-0.7055528490063572,-0.24837459707429368,2,1,0,1,7,12,2,-0.12579554046740016,0.5833333333333334,0
-0.20607765091386063,-1.387048126598018,0.4236651171110474,3,2,0,1,9,9,2,-0.10452961136483997,1.0,0
-0.6724781517384673,-0.13678611357271556,-0.6866613671951681,1,1,0,0,8,9,6,-0.12579554046740016,0.8888888888888888,0
-0.9605490493066067,1.1442200473138646,-1.2126054913402176,1,3,2,2,3,3,6,-0.04073182405715946,1.0,0
0.3426288206445003,0.18090341432715631,0.24835040906269748,3,1,2,2,5,5,6,-0.10452961136483997,1.0,0
-0.8096547696280575,1.1237239487396793,-1.0957290193079843,1,1,4,0,1,9,3,-0.10452961136483997,0.1111111111111111,0
1.9887482353195827,2.169024976023129,0.8327327692238636,3,3,4,1,7,9,5,-0.01946589495459928,0.7777777777777778,0
1.9887482353195827,2.169024976023129,0.8327327692238636,3,3,4,1,7,9,5,-0.04073182405715946,0.7777777777777778,0
-0.15120700375802454,0.4627247697222039,-0.3360319510984685,2,1,1,1,7,7,5,-0.10452961136483997,1.0,0
-0.08261869481322943,0.05280279823849831,-0.13149812504206046,2,1,3,1,10,10,5,-0.061997753159719636,1.0,0
0.47157484146071504,1.4004212794911806,-0.07305988902594385,2,1,3,1,2,4,1,-0.12579554046740016,0.5,1
-0.09633635660218846,0.016934625733674078,-0.13149812504206046,2,1,0,1,10,10,5,-0.10452961136483997,1.0,0
0.3700641442224183,0.3909884247125554,0.18991217304658087,2,3,0,1,8,10,5,-0.04073182405715946,0.8,0
0.9901024570833661,-1.3153117815883695,2.030716607554254,3,3,2,1,8,12,2,-0.0832636822622798,0.6666666666666666,0
0.4523701149561724,-0.13678611357271556,0.5113224711352223,4,0,3,2,8,9,6,-0.04073182405715946,0.8888888888888888,0
-0.2472306362807377,-0.09579391642434495,-0.24837459707429368,3,2,3,2,3,5,4,0.9375009146606087,0.6,0
-0.39812491595928684,1.4926537230750143,-0.8035378392274013,2,1,3,2,1,5,5,-0.10452961136483997,0.2,0
-0.6724781517384673,0.5959494104544083,-0.8619760752435179,2,1,2,0,15,18,4,-0.10452961136483997,0.8333333333333334,0
0.8139676797131322,-1.2640715351529062,1.738525427473671,3,1,0,1,10,14,2,-0.12579554046740016,0.7142857142857143,0
-0.15120700375802454,0.2782598825545364,-0.2775937150823519,3,0,3,0,8,9,3,0.7673734818401272,0.8888888888888888,0
-0.7410664606832624,-0.19315038465172507,-0.7450996032112848,2,1,2,0,5,5,3,-0.10452961136483997,1.0,0
-1.0905924830659384,-1.2640715351529062,-0.8619760752435179,1,1,0,1,14,14,2,-0.12579554046740016,1.0,0
-0.6313251663715902,0.13478719253523944,-0.7158804852032264,2,1,2,0,4,4,6,-0.10452961136483997,1.0,0
-0.06890103302427042,0.09379499538686888,-0.13149812504206046,2,1,3,1,10,10,6,-0.0832636822622798,1.0,0
0.31519349706658223,1.0673596776606697,-0.10227900703400214,3,1,2,0,8,9,5,-0.10452961136483997,0.8888888888888888,0
-0.7547841224722214,-1.2845676337270915,-0.39447018711458515,2,2,0,1,4,4,6,0.023065963250521078,1.0,0
3.086161178436304,0.25263975933680477,2.9365092658040615,4,3,1,2,3,4,6,0.044331892353081256,0.75,0
0.8913352922028611,-0.849025539025654,1.4755533654011463,5,1,0,1,9,10,2,-0.10452961136483997,0.9,0
-0.014030385868434334,0.8880188151365485,-0.3360319510984685,3,3,4,2,2,5,4,-0.04073182405715946,0.4,1
-0.46671322490408196,0.2065235375448879,-0.569784895162935,2,1,2,0,5,9,3,-0.10452961136483997,0.5555555555555556,0
-0.4255602395372049,0.9546311355026507,-0.7158804852032264,1,3,3,1,5,12,6,-0.0832636822622798,0.4166666666666667,1
0.8913352922028611,1.4619095752137365,0.24835040906269748,2,2,2,1,5,9,5,0.001800034147960902,0.5555555555555556,0
2.125924853209173,1.728358856678145,1.1249239493044467,4,2,4,2,6,10,5,-0.061997753159719636,0.6,0
-0.2335404098153566,-2.253008291357346,1.0957048312963884,3,2,0,1,9,10,1,-0.12579554046740016,0.9,0
-0.20607765091386063,0.9085149137107338,-0.5113466591468183,2,0,3,0,1,9,6,-0.04073182405715946,0.1111111111111111,0
1.2205591751378777,-0.8848937115304782,1.913840135522021,4,3,1,1,12,14,2,-0.10452961136483997,0.8571428571428571,0
-0.2883836216476147,-0.37249124717584636,-0.18993636105817707,2,2,2,1,5,11,5,-0.01946589495459928,0.45454545454545453,1
-0.09633635660218846,0.016934625733674078,-0.13149812504206046,2,1,4,2,10,10,5,-0.10452961136483997,1.0,0
-1.138878652563074,0.03230669966431303,-1.2126054913402176,1,3,2,2,3,3,6,-0.04073182405715946,1.0,0
-0.5435321309222525,1.1237239487396793,-0.8619760752435179,2,1,3,0,3,4,5,-0.10452961136483997,0.75,0
1.1656885279820415,-0.6184444300660696,1.621648955441438,3,3,1,0,9,9,6,0.6823097654298865,1.0,0
1.1108178808262055,0.3090040304158143,0.9496092412560969,3,1,0,1,7,10,5,-0.04073182405715946,0.7,0
1.1108178808262055,0.3090040304158143,0.9496092412560969,3,1,0,1,7,10,5,-0.04073182405715946,0.7,0
-0.06890103302427042,0.5242130654447599,-0.2775937150823519,3,3,0,0,7,9,4,-0.04073182405715946,0.7777777777777778,0
-0.6313251663715902,0.303880005772268,-0.7450996032112848,2,1,2,0,1,4,5,-0.10452961136483997,0.25,0
0.28775817348866417,0.8162824701269,-0.04384077101788555,2,3,4,2,8,13,5,-0.04073182405715946,0.6153846153846154,0
0.12314623202115588,0.45760074507865756,-0.07305988902594385,3,1,2,2,7,9,5,-0.10452961136483997,0.7777777777777778,0
1.7143949995404024,-0.5210879618386896,2.1768121975945456,3,3,1,1,10,10,6,-0.04073182405715946,1.0,0
-0.1786423273359426,-1.504900693399583,0.5405415891432807,3,3,1,1,6,16,2,-0.12579554046740016,0.375,1
-0.6038898427936722,0.24239171004971213,-0.7158804852032264,2,1,2,0,2,4,5,-0.10452961136483997,0.5,1
-0.7273487988943034,-0.638940528640255,-0.5990040131709932,1,1,0,0,9,9,5,-0.10452961136483997,1.0,0
-0.7273487988943034,-0.638940528640255,-0.5990040131709932,2,1,0,0,9,9,5,-0.10452961136483997,1.0,0
